2017-12-27 10:08:40.735000,a1805,20171227,10:08:39,735,3666.0,3683.0,3655.0,3664.0,46118,1691380000.0,213996.0,36675.1,3491.0,3857.0,3663.0,76,3664.0,35
2017-12-27 10:08:41.670000,a1805,20171227,10:08:40,670,3666.0,3683.0,3655.0,3663.0,46122,1691530000.0,213996.0,36675.1,3491.0,3857.0,3663.0,74,3664.0,35
2017-12-27 10:08:43.347000,a1805,20171227,10:08:42,347,3666.0,3683.0,3655.0,3663.0,46124,1691600000.0,213996.0,36675.1,3491.0,3857.0,3663.0,73,3664.0,35
2017-12-27 10:08:46.830000,a1805,20171227,10:08:45,830,3666.0,3683.0,3655.0,3663.0,46126,1691670000.0,213996.0,36675.1,3491.0,3857.0,3663.0,72,3664.0,34
2017-12-27 10:08:50.603000,a1805,20171227,10:08:49,603,3666.0,3683.0,3655.0,3663.0,46126,1691670000.0,213996.0,36675.1,3491.0,3857.0,3663.0,73,3664.0,34
2017-12-27 10:08:53.832000,a1805,20171227,10:08:52,832,3666.0,3683.0,3655.0,3663.0,46128,1691750000.0,213998.0,36675.1,3491.0,3857.0,3663.0,72,3664.0,34
2017-12-27 10:08:57.991000,a1805,20171227,10:08:56,991,3666.0,3683.0,3655.0,3663.0,46130,1691820000.0,214000.0,36675.0,3491.0,3857.0,3663.0,71,3664.0,34
2017-12-27 10:08:59.701000,a1805,20171227,10:08:58,701,3666.0,3683.0,3655.0,3664.0,46132,1691890000.0,214000.0,36675.0,3491.0,3857.0,3663.0,71,3664.0,33
2017-12-27 10:09:00.730000,a1805,20171227,10:08:59,730,3666.0,3683.0,3655.0,3664.0,46132,1691890000.0,214000.0,36675.0,3491.0,3857.0,3663.0,70,3664.0,33
2017-12-27 10:09:04.447000,a1805,20171227,10:09:03,447,3666.0,3683.0,3655.0,3663.0,46134,1691970000.0,214000.0,36675.0,3491.0,3857.0,3663.0,69,3664.0,33
2017-12-27 10:09:04.545000,a1805,20171227,10:09:03,545,3666.0,3683.0,3655.0,3663.0,46134,1691970000.0,214000.0,36675.0,3491.0,3857.0,3663.0,69,3664.0,34
2017-12-27 10:09:09.460000,a1805,20171227,10:09:08,460,3666.0,3683.0,3655.0,3663.0,46134,1691970000.0,214000.0,36675.0,3491.0,3857.0,3663.0,70,3664.0,34
2017-12-27 10:09:09.588000,a1805,20171227,10:09:08,588,3666.0,3683.0,3655.0,3663.0,46134,1691970000.0,214000.0,36675.0,3491.0,3857.0,3663.0,70,3664.0,37
2017-12-27 10:09:10.442000,a1805,20171227,10:09:09,442,3666.0,3683.0,3655.0,3663.0,46134,1691970000.0,214000.0,36675.0,3491.0,3857.0,3663.0,70,3664.0,38
2017-12-27 10:09:10.606000,a1805,20171227,10:09:09,606,3666.0,3683.0,3655.0,3663.0,46134,1691970000.0,214000.0,36675.0,3491.0,3857.0,3663.0,71,3664.0,38
2017-12-27 10:09:19.540000,a1805,20171227,10:09:18,540,3666.0,3683.0,3655.0,3663.0,46134,1691970000.0,214000.0,36675.0,3491.0,3857.0,3663.0,36,3664.0,43
2017-12-27 10:09:22.952000,a1805,20171227,10:09:21,952,3666.0,3683.0,3655.0,3663.0,46134,1691970000.0,214000.0,36675.0,3491.0,3857.0,3663.0,36,3664.0,44
2017-12-27 10:09:23.890000,a1805,20171227,10:09:22,890,3666.0,3683.0,3655.0,3663.0,46136,1692040000.0,214002.0,36675.0,3491.0,3857.0,3663.0,35,3664.0,44
2017-12-27 10:09:25.324000,a1805,20171227,10:09:24,324,3666.0,3683.0,3655.0,3663.0,46138,1692110000.0,214004.0,36675.0,3491.0,3857.0,3663.0,34,3664.0,44
